Time;DeviceId;PosX;PosY;Direction;Speed;SourceAp;DistanceToSourceAp;MigrationTime;ShouldMigrate;NextServerCloudlet;NextAp;Reason;LocalCloudlet;DistanceToLocalCloudlet;ClosestCloudlet;DistanceToClosestCloudlet;IsMigPoint;IsMigZone
3114000.0;1;7406;5605;7;12;AccessPoint64;783.6178915772662;98628.99532021568;false;ServerCloudlet88;AccessPoint77;Outside migration zone or point;ServerCloudlet76;655.7171646373152;ServerCloudlet64;783.6178915772662;true;false
3115000.0;1;7409;5618;8;14;AccessPoint64;790.9772436676038;98629.00267956777;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;658.4443788202615;ServerCloudlet64;790.9772436676038;true;true
3116000.0;1;7416;5631;8;14;AccessPoint64;802.2100722379395;98629.01391239635;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;657.8518070203958;ServerCloudlet64;802.2100722379395;true;true
3117000.0;1;7422;5643;8;14;AccessPoint64;812.2518082466792;98629.02395413235;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;658.0068388702355;ServerCloudlet64;812.2518082466792;true;true
3118000.0;1;7428;5656;8;14;AccessPoint64;822.778220421518;98629.03448054452;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;658.920329023168;ServerCloudlet64;822.778220421518;true;true
3119000.0;1;7435;5668;8;14;AccessPoint64;833.9358488516967;98629.04563817296;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;658.7753790177651;ServerCloudlet64;833.9358488516967;true;true
3120000.0;1;7440;5680;8;11;AccessPoint64;843.348089462471;98629.05505041356;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;660.6300023462452;ServerCloudlet64;843.348089462471;true;true
3121000.0;1;7443;5689;7;8;AccessPoint64;849.7870321439366;98629.06148935625;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;662.8197341660854;ServerCloudlet64;849.7870321439366;true;true
3122000.0;1;7444;5695;7;5;AccessPoint64;853.2039615472961;98629.06490628565;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;665.1924533546663;ServerCloudlet64;853.2039615472961;true;true
3123000.0;1;7445;5699;7;2;AccessPoint64;855.8002103294904;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;666.5208173793224;ServerCloudlet64;855.8002103294904;true;true
3124000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3125000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3126000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3127000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3128000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3129000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3130000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3131000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3132000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3133000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3134000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3135000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3136000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3137000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3138000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3139000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3140000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3141000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3142000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3143000.0;1;7445;5700;7;0;AccessPoint64;856.2248536453494;98629.06750253444;false;ServerCloudlet63;AccessPoint76;Device is stationary;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;true;true
3144000.0;1;7445;5700;7;1;AccessPoint64;856.2248536453494;98629.06792717775;false;ServerCloudlet63;AccessPoint76;Outside migration zone or point;ServerCloudlet76;667.06596375471;ServerCloudlet64;856.2248536453494;false;true
3145000.0;1;7445;5703;7;3;AccessPoint64;857.5045189385302;98629.06920684304;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;668.7077089431525;ServerCloudlet64;857.5045189385302;true;true
3146000.0;1;7446;5708;7;5;AccessPoint64;860.5579585362045;98629.07226028264;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;670.632537236302;ServerCloudlet64;860.5579585362045;true;true
3147000.0;1;7446;5714;7;7;AccessPoint64;863.1685814486067;98629.07487090555;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;673.979228166566;ServerCloudlet64;863.1685814486067;true;true
3148000.0;1;7447;5722;7;9;AccessPoint64;867.5972567960321;98629.0792995809;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;677.6761763556397;ServerCloudlet64;867.5972567960321;true;true
3149000.0;1;7445;5733;7;11;AccessPoint64;870.7663291606997;98629.08246865326;false;ServerCloudlet63;AccessPoint76;Next AP is not an edge AP;ServerCloudlet76;685.6310961442749;ServerCloudlet64;870.7663291606997;true;true
